number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
885,1.82199 1.72627       2,-3.92448 -2.67682  6.50857,-2.86788 -1.47261        0,4 0 0, -2.4826 -1.20981  1.20272, 1.12783 0.304773  2.71832,-0.0888136   0.246291 -0.0226708   0.964852
886,1.34958 1.50744       2,-2.99893 -2.84271  7.84464,-2.59117 -2.22803        0,4 0 0,-2.20416 -1.86119  1.70993,0.826565 -0.11744  2.62788, -0.108371   0.228035 -0.0255487   0.967266
887, 0.8851 2.20679       2,-2.79159 -3.61962  6.77644,-2.52663 -2.21691        0,4 0 0,-2.27198 -1.88673  1.15695,0.972059 0.119997   2.6949, -0.125504   0.222125 -0.0288444   0.966477
888, 3.9606 1.46574       2,-5.25309 -2.28456  7.17351,-2.39975 -1.30036        0,4 0 0, -1.65515 -0.976539   1.77716,  2.40597 -0.295232   1.87608,-0.0724627    0.24985 -0.0187539   0.965387
889,1.32644 1.70788       2,-3.33299 -2.99949  7.03473,-2.82647 -2.02949        0,4 0 0,-2.43041 -1.67306  1.46254, 0.863935 0.0622024   2.84656, -0.106694   0.233591 -0.0257969   0.966119
890,3.76612 1.72139       2,-3.25761 -3.07712  8.53915,-0.613691  -2.41577         0,4 0 0,-0.254631   -2.0766   1.62418,  3.61854 -0.763207  0.586773, -0.121589   0.204328 -0.0255864   0.970985
891,2.31292  2.4312       2,-2.56128 -2.47825  7.92032, -1.11988 -0.890323         0,4 0 0,-0.746955 -0.529487   1.87242,  3.06689 -0.123712    1.1349,-0.0730808   0.200423  -0.014994   0.976865
892, 1.8378 2.20704       2,-5.09669 -3.35453  7.29439,-4.30975 -1.83915        0,4 0 0,-3.90139 -1.57038  1.12585,0.665386 0.153365  3.27368,-0.101739  0.277587 -0.029577   0.95484
893,1.86587 1.25563       2,-5.40096 -2.75164  6.63131,-4.39984 -1.93658        0,4 0 0,failed,failed,failed
894,4.39122  1.8725       2,-6.32172 -2.80926  7.14426,-2.98157 -1.40384        0,4 0 0,-2.10415 -1.01393  1.80341,  1.90403 -0.134045   2.21574,-0.0811533    0.26678 -0.0225505    0.96007
895,2.48921 1.82616       2,-4.13497 -2.33698   7.4224,-2.72959 -1.12338        0,4 0 0, -2.00739 -0.715205   2.11608,   1.63943 -0.0184825    2.40117,-0.0719872   0.243262 -0.0181072   0.967116
896,4.31972 2.00316       2,-7.45706 -3.68699    7.075,-4.00064 -2.11067        0,4 0 0,-3.28382 -1.75625  1.37096,  1.19027 -0.161332   2.86905, -0.106748   0.288945 -0.0324396   0.950823
897,1.18694 2.43166       2,-2.81312 -2.47392   8.2728, -2.63079 -0.925732         0,4 0 0, -2.07937 -0.440804   2.45993, 1.15592 0.068453  2.46338, -0.070711   0.223896 -0.0162895   0.971908
898,1.82033 1.27292       2,-4.29001 -2.93362  7.64182,-3.59285 -2.42875        0,4 0 0,-3.05871 -2.06349  1.65961, 0.931951 -0.512792   2.99384, -0.111683   0.261783 -0.0305134   0.958157
899, 4.02852 0.866532        2, -4.7215 -2.33384  8.05964,-2.03591 -2.13112        0,4 0 0,-1.48737 -1.85998  1.65876,  2.56739 -0.661002   1.48799,-0.0932817   0.241359  -0.023315   0.965661
900,2.06329 2.01892       2,-4.66129 -2.76527   6.7222,-3.48525 -1.27271        0,4 0 0,  -3.0036 -0.986972   1.28456, 0.90706 0.285601  2.93007,-0.0835798   0.266196 -0.0231754   0.960009
901,2.82808  2.0221       2,-3.66679 -2.80176   8.4788,-2.06894 -1.71966        0,4 0 0,-1.50059  -1.2854  2.14463,  1.93237 -0.386278   1.75566,-0.0937299   0.228746 -0.0221329   0.968711
902,4.00093  1.3829       2,-4.37282 -2.29213  8.07597, -1.6747 -1.59213        0,4 0 0,-1.18735 -1.33667  1.59276,  3.28187 -0.611133  0.972649,-0.0812688    0.23324 -0.0195651    0.96882
903,3.47771  1.1739       2,-3.13724 -1.70798  6.93812,-0.506571 -0.995231         0,4 0 0,-0.152426 -0.802427   1.36425,  3.49761 -0.077207  0.927873,-0.0624858    0.20373 -0.0130307   0.976944
904,3.69117 1.09745       2,-3.79568 -2.05641  6.79412,-0.988691  -1.43799         0,4 0 0,-0.560173  -1.20583   1.36835,  3.33522 -0.066189   1.19099,-0.0772411    0.21514 -0.0170722   0.973374
905,2.12316 1.47461       2, -4.3236 -2.51731  8.34732,-3.55602 -1.83194        0,4 0 0,-3.09079 -1.56108   1.5752,  1.34074 0.0575161   2.45214,-0.0856729   0.253449 -0.0225413   0.963284
906, 3.01786 0.932219        2,-5.31013 -1.94275  8.05673,-3.73433 -1.53811        0,4 0 0,-3.09929 -1.30578  1.69146,  1.44026 0.0225448   2.49923,-0.0678342   0.266474 -0.0188044   0.961268
907,2.76087 1.65966       2,-5.15209 -3.19243  8.44376,-3.81678  -2.4161        0,4 0 0,-3.03823 -1.93368  2.18064, 0.959234 -0.194036   2.82368, -0.108434   0.264188 -0.0299063    0.95789
908, 1.8649 1.58104       2,-3.55942 -2.46687  7.70845,-2.75508 -1.62085        0,4 0 0,-2.27823 -1.29037  1.74201,    1.362 0.0553366    2.4068,-0.0851248   0.235283 -0.0206911   0.967971
909,2.25933 1.98213       2,-4.71622 -2.56521  7.64672,-3.66488 -1.24013        0,4 0 0, -2.99789 -0.877346   1.84647,0.925583 0.138316  2.87325,-0.0754801   0.262424  -0.020595   0.961776
910,2.87747 1.56226       2,-3.38872 -2.08454  7.42991,-1.50392 -1.13291        0,4 0 0, -1.09091 -0.878848   1.53763,  3.69755 -0.334076   1.08646,-0.0686962   0.214038 -0.0150916    0.97429
911,3.97507 1.84356       2,-4.36987 -2.87571  8.44882,-1.74802 -1.92267        0,4 0 0,-1.19475 -1.55858  1.84605,  2.62719 -0.571968   1.23388,-0.0992603   0.234075 -0.0240312    0.96684
912, 2.7285 1.75708       2,  -4.517 -2.09608  7.55849, -2.98251 -0.893076         0,4 0 0, -2.17083 -0.516424   2.19412,  1.53467 0.0411052   2.43799,-0.0613592   0.253477 -0.0161129   0.965259
913, 3.6224 1.07989       2,-6.55099 -2.24967   8.1795,-4.42752 -1.68452        0,4 0 0,-3.47322 -1.35681  2.10691, 0.776168 -0.177508   3.08007,-0.0748767   0.290676 -0.0228236   0.953614
914, 1.66351 0.878281        2,-3.39614 -2.54952  6.80364,-2.5309 -2.2705       0,4 0 0,-2.26234  -2.0689  1.02731,   1.27558 -0.0717148    2.59982, -0.104755   0.232792 -0.0252303   0.966539
915,3.84447 1.33541       2,-5.70102 -2.71471  8.50151,-3.39649 -2.11259        0,4 0 0,-2.47512 -1.67385  2.32809,  1.28834 -0.243268   2.44364, -0.093858   0.266409 -0.0260756   0.958925
916,4.27147 1.94642       2,-7.53438 -3.53804  7.43764,-4.30401 -2.08051        0,4 0 0,-3.42855  -1.6694  1.66137,  1.11706 -0.220734   2.92386, -0.103297   0.295054 -0.0321047   0.949338
917,2.85155 2.36433       2,-4.63062 -4.20979   6.5244, -2.4576 -2.46232        0,4 0 0,-2.06937 -2.10938  1.08564,   1.57408 -0.0725554    2.35483, -0.137928   0.245427 -0.0353021   0.958903
918,3.44449 1.07384       2,-3.85247 -1.61929  6.94089, -1.37416 -0.951554         0,4 0 0,-0.970998 -0.782094   1.28195,  4.34573 -0.237283  0.833365,-0.0549558   0.217774 -0.0122827   0.974373
919,2.56045 2.23914       2,-5.15326 -2.52867  8.12221,-3.98719 -0.97375        0,4 0 0,-3.20789 -0.59135  2.08684, 1.43788 0.102688  2.53264,-0.0669412   0.271114 -0.0189043   0.960031
920,0.728908 0.862465        2, -2.6672 -1.76218  7.42037,-2.79495 -1.46569        0,4 0 0, -2.4141 -1.21407   1.7068,0.583211 0.061837  2.87386, -0.072223   0.232659 -0.0173281   0.969718
921,3.80989 1.34418       2,-3.49917 -1.67976   8.1385,-0.891252 -0.912585         0,4 0 0,-0.393845 -0.673807   1.88546,  2.69402 -0.166099  0.929692,-0.0579249   0.219616 -0.0130638   0.973778
922, 2.03166 0.885784        2, -4.6796 -2.03359  6.60577,-3.54801 -1.53894        0,4 0 0,-3.08554 -1.33797  1.21383,  1.36408 0.0522347   2.77168,-0.0757716   0.269001 -0.0212337    0.95992
923,4.30515 1.74909       2,-4.20462 -3.41829  6.93897,-0.764509  -2.37245         0,4 0 0,-0.416161  -2.08925   1.09522,  4.25668 -0.469241  0.781415,-0.121721  0.209048 -0.026234  0.969946
924,2.55936 2.23626       2,-3.69678  -2.7973  7.47812,-2.13879 -1.31876        0,4 0 0, -1.50486 -0.839073   2.08628,   1.92585 -0.0931058    2.05654,-0.0871606   0.230334 -0.0207188   0.968979
925,3.81894 1.54122       2,  -4.482 -2.79695  7.48985,-1.76947 -1.94617        0,4 0 0,-1.28506 -1.64388  1.47374,    3.381 -0.571886   1.24604,-0.0971066   0.228773 -0.0229414   0.968353
926, 3.3973 2.18667       2,-3.29578 -2.37194  7.50828,-0.870992 -0.885185         0,4 0 0,-0.421487  -0.56168   1.70916,   2.93323 -0.0165461    1.08226,-0.0715741   0.210781 -0.0154767   0.974787
927,1.46302 1.98546       2,-2.83302 -2.80111  7.52106,-2.21255 -1.64872        0,4 0 0,-1.77331 -1.21443  1.90889,  1.44103 0.0370355   2.29758,-0.0963048   0.219584 -0.0217879   0.970584
928,2.36998 1.62415       2,-3.01775 -2.58876  6.71185,-1.36717 -1.58174        0,4 0 0, -1.0373 -1.29876  1.30957,  3.66973 -0.448939   1.37823,-0.0911635    0.20446 -0.0191283   0.974433
929,2.24844 2.43417       2,-5.47972 -2.75055  7.62126, -4.47151 -0.938918         0,4 0 0,failed,failed,failed
930, 3.39161 0.852355        2,-4.22581  -2.5249  8.45008,-2.19815  -2.4875        0,4 0 0,-1.70204 -2.19107  1.70839,  1.97931 -0.783696   1.82411, -0.105673   0.238415 -0.0261066   0.965044
931,2.21249 2.20496       2,-2.43215 -2.62264  7.58925,-0.994333  -1.25303         0,4 0 0,-0.621594 -0.851093   1.87105,      2.776 -0.00860041     1.35509,-0.0862492    0.19574 -0.0172851   0.976703
932,2.26041 1.08253       2,-2.35907 -2.19394  7.57819,-0.877339  -1.83558         0,4 0 0,-0.607169  -1.58432   1.46075,  4.15922 -0.476078  0.874791,-0.0905081    0.18989 -0.0175828   0.977467
933,2.26614 1.51431       2, -4.0445 -2.37103  6.99759,-2.72478 -1.41154        0,4 0 0,-2.14988 -1.07451  1.71536,1.22554 0.08516 2.63296,-0.0802861   0.244205 -0.0202926   0.966181
934,2.38991 1.24792       2,-4.92322 -2.58881  7.30378,-3.64553 -1.92573        0,4 0 0,failed,failed,failed
935,4.06275 1.48498       2,-6.78579 -2.15902  8.80633,-4.46784 -1.22917        0,4 0 0, -3.54664 -0.936073   2.12123,  1.86382 0.0287948   2.22145,-0.0601095   0.283891 -0.0178349   0.956804
936,0.579709  1.71163        2,-2.73885 -2.68097  7.49087,-2.98831 -1.78099        0,4 0 0,-2.60963 -1.41031  1.70935,  1.09946 -0.160769   2.78235,-0.0939332   0.224822   -0.02178   0.969617
937,1.25852 1.76525       2,-2.60917 -3.21121  7.11812, -2.0422 -2.29708        0,4 0 0,-1.72064 -1.90131  1.50258,  1.25758 -0.215631   2.45016, -0.121338   0.214238 -0.0268312   0.968844
938,4.12794 2.48447       2, -6.5997 -3.39031   8.2126,-3.87689 -1.62766        0,4 0 0,-2.89782 -1.12471  2.16726,  1.24432 0.0225647   2.56562,-0.091297  0.277513 -0.026502  0.956007
939, 1.5159 2.05842       2,-3.16069 -3.56146  7.39986,-2.47284 -2.43608        0,4 0 0,-2.06486 -1.97637  1.64196,  1.23179 -0.231057   2.54149, -0.126544   0.225077 -0.0294958   0.965638
940, 4.41705 0.893386        2,-6.15139  -1.6633  7.87128,-3.16066 -1.15558        0,4 0 0,  -2.1429 -0.880385   2.21138,  1.81321 -0.207209   2.16785,-0.0552489   0.270801 -0.0155699   0.960922
941,1.93608 1.89977       2,-2.93032 -3.35703  7.36294,-1.78392 -2.36192        0,4 0 0,-1.47241 -2.00505  1.39258, 2.32855 -0.70156  1.93822, -0.122462   0.210887 -0.0266395   0.969443
942,2.03597 2.36586       2,-2.65827 -2.42905  8.39624, -1.60877 -0.964592         0,4 0 0,  -1.1712 -0.564752   2.15535,  2.18402 -0.163711   1.52489,-0.0721477   0.210593 -0.0155868   0.974783
943,3.48359 1.28549       2,-3.33678 -2.88046  7.87514,-0.878514  -2.48007         0,4 0 0,-0.537492  -2.18568   1.40699, 3.86555 -0.69697 0.817136, -0.117083   0.204505 -0.0246457   0.971526
944,3.74023 1.07641       2,-6.55867 -1.75834  6.77743, -3.77474 -0.938313         0,4 0 0, -3.05417 -0.745131   1.42972, 1.28006 0.036598  2.78092,-0.0529082   0.287471 -0.0159064   0.956195
945,3.16937  1.6755       2,-4.13258 -2.59177  7.04995,-1.92719 -1.52084        0,4 0 0,-1.3976 -1.1887 1.57273,  2.90196 -0.427989   1.64122,-0.0860662   0.229019  -0.020333   0.969396
946,1.54658 1.34094       2,-3.16818 -2.41064   6.9528,-2.43562 -1.68908        0,4 0 0, -1.9988 -1.35671  1.62517,  1.06137 0.0713881   2.64224,-0.0906219   0.231123 -0.0216271   0.968453
947,4.47876 1.92447       2,-4.72818 -2.72453  7.12062,-1.27563  -1.3914        0,4 0 0,-0.741186  -1.08344   1.45569,    3.287 -0.132032   1.07368,-0.0856224   0.229237 -0.0202477   0.969386
948,1.38574 2.23047       2,-4.05674 -3.22518  8.04026,-3.83723 -1.92189        0,4 0 0,-3.51252 -1.66374  1.19855, 0.824526 0.0644255   2.96225,-0.0975531   0.245925 -0.0248854   0.964046
949,2.78793 1.55365       2,-5.13729 -2.34381  8.55206,-3.88745 -1.49189        0,4 0 0,-3.25933 -1.20532  1.83423,  1.35246 0.0293523   2.46703,-0.0731513   0.266447  -0.020285   0.960855
950,4.48636  2.2513       2,-4.35962 -2.92956  8.13101,-1.13476 -1.52595        0,4 0 0,-0.638743  -1.19264   1.64233,  3.26879 -0.389499  0.710275,-0.0932662   0.227667 -0.0219127   0.969014
951,2.62127  1.2304       2,-4.66155 -2.29717  8.06826,-3.38904 -1.73142        0,4 0 0,-2.73317 -1.40822  1.91688,    1.0757 -0.0176806    2.64478,-0.0806984   0.256925 -0.0215342   0.962816
952,  2.5761 0.916659        2, -3.7968 -1.57527  6.79574,-2.12967 -1.03573        0,4 0 0, -1.50268 -0.775601   1.85985,   2.03241 -0.0219131    2.23413,-0.0571934   0.232847 -0.0137188   0.970733
953,4.15524 1.99238       2,-4.56642 -3.41518  7.29834,-1.41008 -2.16988        0,4 0 0,-0.955124  -1.82962   1.36401,  3.77871 -0.464976   1.01086, -0.113506   0.222284 -0.0260646   0.968002
954,0.959692  2.24573        2, -3.9619 -3.17139  7.18019,-3.93042 -1.66866        0,4 0 0,failed,failed,failed
955,1.76903  1.1804       2,-4.15913 -2.33719  7.54219,-3.51876 -1.79104        0,4 0 0,-3.05245   -1.529  1.48419,  0.99359 0.0837689   2.81937,-0.0851466   0.256328 -0.0226742   0.962565
956,2.2235 1.4693      2,-2.21178 -2.69811  7.35483,-0.660161  -2.04843         0,4 0 0,-0.369781   -1.6942   1.61608,  3.37653 -0.240581   1.21433, -0.107803   0.183953 -0.0203018   0.976795
957, 1.7376 2.12537       2,-4.59165 -2.53785  7.65421,-4.04814 -1.07247        0,4 0 0, -3.65954 -0.857686   1.21277, 1.90589 0.138289  2.36597,-0.0700009   0.265551  -0.019336   0.961358
958,  2.1406 0.924374        2,-4.60594 -1.72534   8.5512,-3.98236 -1.36922        0,4 0 0,-3.50764  -1.1914  1.54046,  1.55173 0.0559228   2.40952,-0.0600375   0.261396 -0.0162927   0.963225
959,3.72981 2.24713       2,-3.72496 -2.61703  6.71813,-0.815776 -0.946443         0,4 0 0,-0.423608 -0.670918   1.27423,   3.36048 0.00646094     1.0672,-0.0778416   0.212382 -0.0169746   0.973934
960, 3.39588 0.977773        2,-5.54562 -2.54412  6.62912,-3.03114  -1.9707        0,4 0 0,-2.49285 -1.72375  1.24193,  1.57353 -0.184508   2.50973,-0.0929955   0.267192 -0.0259155   0.958795
961, 3.6356 1.88301       2,-4.83645 -2.22626   7.2422, -2.30612 -0.852021         0,4 0 0, -1.51738 -0.488957    1.9963,   2.27877 -0.0433031    1.92739,-0.0630441   0.245671 -0.0160139   0.967168
962,2.30162 1.40383       2,-2.49969 -2.72202  6.90993,-0.856435  -2.03512         0,4 0 0,-0.59911  -1.7549  1.26535,  4.09997 -0.336541   1.10031, -0.105848   0.188072 -0.0203919   0.976222
963, 3.4094 0.86457       2,-3.04518 -2.22537  7.34118,-0.53377 -2.01704        0,4 0 0,-0.211142  -1.78127   1.33848,  4.09932 -0.401091  0.735766,-0.0962545   0.197093 -0.0194484   0.975454
964,4.03831  2.0906       2,-6.44191 -3.80962  6.54158,-3.08489 -2.12192        0,4 0 0,-2.60432 -1.83772  1.04314,  1.65823 -0.191301   2.44427,  -0.11509   0.271089 -0.0326667   0.955091
965,3.55058  1.5607       2,-4.02874 -2.78657  6.97744,-1.39484 -1.85991        0,4 0 0,-0.981006  -1.57367   1.29517,  3.89801 -0.352228   1.08372,-0.0972057   0.216659  -0.021686   0.971154
966, 1.5944 1.46855       2,-2.40087 -2.44355  7.23606,-1.52273 -1.70398        0,4 0 0,-1.19244 -1.36783  1.64446,   2.3857 -0.397765   1.79296,-0.0940818   0.205558 -0.0198573    0.97391
967,1.56395 1.08688       2,-4.12896 -2.47421  8.56574,-3.93887 -2.21059        0,4 0 0,-3.32152 -1.84066  2.11471, 0.446961 -0.437326   3.20013,-0.0941978   0.258513 -0.0253377    0.96107
968,1.62493 1.90242       2,-3.57878 -2.43976  7.63495,-3.00315 -1.25267        0,4 0 0, -2.58928 -0.970529    1.5292, 1.07666 0.115955  2.57883,-0.0762702   0.241089 -0.0190093   0.967315
969,2.55356 1.78856       2,-5.41808 -2.61865  6.66168,-3.75327 -1.25964        0,4 0 0, -3.19978 -0.992129    1.2986, 1.32846 0.113519  2.78476,-0.0784585   0.277002 -0.0227004   0.957392
970,1.54717 1.31437       2,-4.51234 -2.11388  8.19354,-4.34425 -1.44557        0,4 0 0,-3.75053 -1.16743  1.82421,  1.18016 0.0504327   2.82324,-0.0703186    0.26983 -0.0197619   0.960134
971,1.70947 2.39385       2,-4.00714 -3.15159  6.74047,-3.09963 -1.38848        0,4 0 0, -2.7871 -1.14267  1.03486, 1.13839 0.357172  2.68519,-0.0937422   0.247783  -0.024096   0.963969
972,4.34978 1.51423       2,-6.49104 -2.63051   7.1226,-3.18765 -1.54033        0,4 0 0,-2.28444  -1.1743  1.81367,   1.86818 -0.0419209    2.32328,-0.0797701   0.269101 -0.0223713   0.959542
973, 2.6743 2.48612       2,  -4.031 -3.81227  7.09868,-2.20948 -2.13265        0,4 0 0,-1.76002 -1.70758   1.4467,  2.10702 -0.521306   2.10014, -0.121765   0.229794 -0.0289911   0.965157
974,3.65937 1.52001       2,-4.30327  -2.2355  6.84724,-1.58485  -1.2043        0,4 0 0, -1.12513 -0.965482   1.32873,  3.67162 -0.245002   1.17443,-0.0720311    0.22586 -0.0167489   0.971349
975,2.56945 2.07912       2,-3.12839 -3.21087  7.74366,-1.48273  -2.0799        0,4 0 0,-1.11786 -1.70542  1.55937,  3.18015 -0.628114   1.34059,  -0.11158   0.207829 -0.0238701   0.971487
976,4.36409 2.02792       2,-6.91688 -2.74267  6.66402,-3.36195 -1.03559        0,4 0 0, -2.59278 -0.730603   1.44716, 1.69868 0.129212  2.42567, -0.071423   0.278618 -0.0207826   0.957517
977,0.786168 0.977558        2,-2.55219 -1.41743   7.4849, -2.62093 -0.914668         0,4 0 0, -2.31283 -0.743555   1.48914, 0.791546 0.0800367   2.65281,-0.0517262   0.227311  -0.012092   0.972372
978,3.86106 1.64833       2,-7.17014  -3.4482  7.04802,-4.21362 -2.23488        0,4 0 0,-3.57281  -1.9267  1.27015,  1.34693 -0.282169   2.86369, -0.107526   0.293883 -0.0332916   0.949191
979,1.21725 2.30602       2,-2.46247 -3.63733  8.02018,-2.02572 -2.48419        0,4 0 0, -1.6544 -1.93571  1.97572,  1.37476 -0.304562   2.24649, -0.130168   0.208703 -0.0280394   0.968872
980, 2.4269 2.11507       2, -4.3531 -2.44742  7.40461,  -3.0335 -0.954902         0,4 0 0, -2.28052 -0.531556   2.08558,  1.41353 0.0810061   2.55296,-0.0696929   0.250743 -0.0181018   0.965372
981,1.52327 1.89734       2,-3.73613 -2.75342  6.76197,-3.03515 -1.46209        0,4 0 0,-2.66964 -1.19272  1.21089,0.883325 0.296261  2.83272,-0.0895881    0.24658 -0.0228989   0.964701
982,3.64404 2.02042       2,-6.90107 -2.72403   7.4546,-4.42759 -1.16565        0,4 0 0, -3.49445 -0.797318   1.84165,  1.03395 0.0303437   2.98416,-0.0723634    0.29453 -0.0223729   0.952636
983,2.15926 2.33227       2,-2.11283 -2.54447  7.52793,-0.640474  -1.03944         0,4 0 0,-0.333461 -0.669705   1.75555,  3.02904 -0.025477   1.15314,-0.081146  0.186806 -0.015485  0.978917
984,2.51273 2.39078       2,-4.14497 -2.78108  6.80122, -2.49755 -0.970889         0,4 0 0, -1.86535 -0.546716   1.78841, 1.54651 0.222558  2.43081,-0.0791074   0.241216 -0.0197324    0.96704
985,1.87736 1.13838       2,-2.38917 -2.19558  7.08174,-1.21382 -1.70234        0,4 0 0,-0.95346 -1.46308  1.31935,  3.94141 -0.526995   1.21874,-0.0866791   0.193143 -0.0171323   0.977184
986,2.63494  1.4839       2,-4.75759 -2.92007  6.71191,-2.99119 -1.96925        0,4 0 0,-2.47883 -1.65478  1.34889,   1.33291 -0.0397989    2.63518,  -0.10205   0.257495 -0.0273584   0.960486
987,3.21795 1.31299       2,-4.42849 -2.47424  6.97686,-2.18094 -1.70343        0,4 0 0,-1.58169 -1.36862  1.65828,  2.28582 -0.338617   1.98223,-0.0881818    0.23947 -0.0218456   0.966644
988,4.48856  2.3884       2, -7.5697 -3.66001  8.03814,-4.36709 -1.89338        0,4 0 0,-3.31205 -1.38326  2.05494, 1.05287 -0.11235  2.85021,-0.0986703   0.291392 -0.0302325   0.951021
989,1.88167 1.90736       2,-2.99068 -2.02772  8.24519, -2.18315 -0.848648         0,4 0 0, -1.63745 -0.478656   2.32433,   1.60738 -0.0502264     2.0562,-0.0610528   0.223391 -0.0140212   0.972714
990, 2.67126 0.960996        2,-5.65501 -2.83169  7.11716,-4.02706 -2.39313        0,4 0 0,-3.52605 -2.14225  1.23249,  1.35611 -0.242631   2.87937,  -0.10521   0.281002 -0.0310085   0.953419
991, 2.79076 0.917512        2,-6.09222 -2.57567  6.70763,-4.19076 -2.03414        0,4 0 0,failed,failed,failed
992,4.28522 1.85912       2,-4.71314 -3.26089  7.27003,-1.45584 -2.11296        0,4 0 0,-0.983467  -1.78614   1.34144,  3.76131 -0.476467   1.01287, -0.108972   0.225057 -0.0253382   0.967901
993,1.31681 1.28245       2,-4.45218 -2.51111  6.74739, -4.0373 -1.73737        0,4 0 0,failed,failed,failed
994,2.31487 2.39766       2,-4.16488 -2.90525   8.1504, -3.0896 -1.37228        0,4 0 0, -2.33564 -0.846352   2.36893,     1.1952 0.000871875     2.53517,-0.0855459   0.246543 -0.0218534   0.965101
995,2.78356 2.30872       2,-6.06765  -3.2144  6.99558,-4.24421 -1.41431        0,4 0 0,-3.58751 -1.06642  1.44804,  1.1156 0.113087  2.98362,-0.0888837   0.285126 -0.0265653    0.95399
