number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
873, 4.00837 -0.46575        2,-4.02876  1.09381  6.81013,-0.988418  0.890882         0,1.75    0    0,failed,failed,failed
874, 3.17898 -0.15764        2,-2.85346  1.30104  7.33984,-0.573699    1.5534         0,1.75    0    0,failed,failed,failed
875, 3.32821 0.562175        2,-4.31817 0.762292  8.01088,-2.36031  1.56637        0,1.75    0    0,-1.80726  1.46874  1.71903, 1.14139  0.34563 0.920079,0.0652173  0.226289 0.0151869  0.971756
876, 3.69396 0.610551        2,-6.58251  1.24584  7.32302,-4.1045 2.08653       0,1.75    0    0,-3.53921  1.97954  1.24384,0.202661 0.381451  2.39166,0.0774396  0.267625 0.0215847  0.960164
877, 3.49414 0.799615        2,-3.07054 0.138801  7.17816,-0.519376  0.981042         0,1.75    0    0,failed,failed,failed
878,  3.69561 -0.772924         2,-6.76194  2.71243  7.36899,-4.21024  2.39837        0,1.75    0    0,failed,failed,failed
879,  3.05097 -0.609942         2,-2.79589  2.29252  7.00082,-0.511016   2.31075         0,1.75    0    0,failed,failed,failed
880,  3.28337 -0.727646         2,-3.99344  1.81691  7.80058,-1.92149  1.64042        0,1.75    0    0,-1.45069  1.42622  1.57114, 1.36538 0.354795 0.692645, 0.092869  0.214556 0.0204981  0.972071
881,  3.61615 -0.834252         2,-3.41573  2.53235  7.65714,-0.818766    2.4537         0,1.75    0    0,-0.521797   2.23353   1.19582, 1.11673 0.743283 0.704652, 0.143713   0.18011 0.0266099  0.972727
882, 3.79461 -0.22553        2,-4.65177 0.898183   8.5804,-2.42829 0.976015        0,1.75    0    0,-1.84077 0.862574  1.82874,0.849635  0.26147  0.67931,0.0513505  0.241527    0.0128   0.96895
883, 3.96317 0.318816        2,-4.82945 0.506752  8.33145,-2.40561 0.987089        0,1.75    0    0,-1.80852 0.924437  1.75336,0.947287 0.251202 0.707855,0.0432548  0.242249 0.0108116  0.969189
884,  4.02221 0.0243849         2,-4.72216 0.728579  8.49271,-2.25699 0.993199        0,1.75    0    0,-1.69641 0.906707  1.73927,0.912414 0.264276 0.572778,0.0493692  0.241542 0.0123055  0.969056
885, 4.41824 0.202437        2,-6.98967  1.34614  8.19584,-4.14415  1.85147        0,1.75    0    0,-3.27286  1.68367  1.84582,0.479739 0.575652  1.96491,0.0728575  0.271692 0.0206324  0.959401
886, 4.43261 0.210839        2,-4.53776  1.46405  6.81944,-1.09676  1.99482        0,1.75    0    0,failed,failed,failed
887, 3.0039 -0.7418       2,-3.87143   2.4809  6.52172,-1.65196  2.24178        0,1.75    0    0,failed,failed,failed
888, 3.21888 0.155862        2,-5.28055  1.69825  8.27415,-3.58375  2.34361        0,1.75    0    0,-2.96341  2.14411   1.7065,0.711931 0.690853  1.76433,0.0967332  0.245163 0.0245926   0.96433
889, 3.64993 0.618302        2,-4.21994  1.33249   7.4354,-1.73216  2.31775        0,1.75    0    0,-1.30451  2.18272  1.35085, 1.75952 0.456562  0.78276, 0.100952  0.207674 0.0215527  0.972736
890, 3.79497 0.817446        2,-3.70178 0.883703  7.78551,-1.10176  1.98641        0,1.75    0    0,failed,failed,failed
891,  3.14347 -0.666654         2,-5.34727  2.17396  8.08563,-3.63329  2.08848        0,1.75    0    0,-2.99628   1.8295  1.71449,0.333071 0.595608  2.00988,0.0977909  0.245223 0.0248709  0.964201
892, 3.98565 0.400494        2,-4.67709  1.20312  8.27298,-2.16519  1.98272        0,1.75    0    0,-1.60571   1.8388  1.70764, 1.15316 0.446707 0.761905,0.0890588  0.228401 0.0209863  0.969258
893,  3.74397 -0.608377         2,-4.65204  1.52355  7.91382,-2.25958  1.35779        0,1.75    0    0,-1.66458  1.16293  1.73655, 1.15192 0.233693 0.792908,0.0755033  0.231541  0.018028  0.969723
894,  3.51743 0.0598578         2,-4.43713  1.14702  7.79192,-2.22491  1.54428        0,1.75    0    0,-1.69736  1.40791  1.60332, 1.30909 0.326503 0.830737,0.0730286  0.225748 0.0169733  0.971296
895, 4.33026 0.783291        2,-7.94346 0.551086  6.68981,-4.42549  1.39073        0,1.75    0    0,-3.83337  1.34965  1.05384,0.764588 0.337201  2.23599,0.0435757  0.282187 0.0128318  0.958283
896, 3.37226 0.725955        2,-4.03481 0.516779  7.91625,-1.95711  1.40854        0,1.75    0    0,-1.4783 1.34721 1.60942, 1.29037 0.294502 0.647429,0.0580333  0.220049 0.0131154  0.973673
897,  3.18209 -0.110661         2,-4.17087   1.3246  8.57054,-2.44968   1.6779        0,1.75    0    0,-1.88667  1.49909   1.9232,0.827299 0.398334 0.936012,0.0811899  0.226845 0.0189802  0.970355
898,  3.8786 0.413299        2,-5.92659   1.1003  6.93564,-3.13885  1.71612        0,1.75    0    0,-2.54054  1.60504  1.31646, 1.64078 0.349867  1.35659,0.0671803  0.246282 0.0171149  0.966716
899, 4.23628 0.825202        2,-5.16573 0.507584   7.7706,-2.33201   1.4706        0,1.75    0    0,-1.73472  1.41191  1.57064, 1.21854 0.301355  0.83242,0.0566297  0.238916 0.0139584  0.969287
900, 3.80242 0.558527        2,-6.61771  1.35585  8.32658,-4.43791  2.24683        0,1.75    0    0,failed,failed,failed
901, 3.61791 0.111009        2,-6.13079  1.79697  6.87967,-3.54274  2.20984        0,1.75    0    0,-2.9853 2.04645 1.20665, 1.32629 0.451474  1.77496,0.0907452  0.249138 0.0234543  0.963922
902,  3.17932 -0.805034         2,-4.15682  1.89817   7.9287,-2.24096  1.67008        0,1.75    0    0,-1.7657 1.45306 1.57007, 1.47572 0.466347 0.777088,0.0923772  0.219444 0.0208766  0.971018
903, 3.80509 0.625628        2,-6.72373 0.588582   6.5796,-3.82358  1.29343        0,1.75    0    0,-3.23581  1.24197  1.14289,1.38271 0.26853 1.76907,0.0431522  0.262243 0.0117394  0.963965
904, 4.35341 0.815238        2,-6.32745 0.230807  8.59968,-3.71934  1.10971        0,1.75    0    0,-2.79914  1.07614  2.15553, 0.48949 0.321662   1.5124,0.0361686  0.269461  0.010128  0.962279
905,  3.21037 -0.728304         2,-5.71279  2.15695  7.38452,-3.70572  1.88297        0,1.75    0    0,-3.07603  1.64522  1.50461,0.837735 0.575793  1.95258,0.0904347  0.248435 0.0233029  0.964136
906,  3.29536 -0.738678         2,-5.78279  1.52212   8.6219,-4.16335  1.22457        0,1.75    0    0,-3.30143 0.997703   2.1934,0.250545 0.399406  1.94849,0.0615652  0.263619 0.0168619  0.962513
907,  3.09608 0.0265123         2,-3.24759  1.09513  6.85574,-1.02616  1.41659        0,1.75    0    0,failed,failed,failed
908,  3.06635 -0.462235         2,-4.59041  1.45866  8.15723,-2.94264  1.44719        0,1.75    0    0,-2.37139  1.26567  1.73624, 1.10971 0.475568  1.13823,0.0726436  0.235898 0.0176866  0.968897
909, 3.04643 0.635844        2,-6.18102 0.520261  6.72831,-4.14585  1.24122        0,1.75    0    0,-3.63518  1.19824   1.0891, 0.32271 0.438285  2.40999,0.0422378  0.268182 0.0117703   0.96237
910,   3.5538 -0.790103         2,-6.14785  1.79731  7.69304,-3.94384  1.40181        0,1.75    0    0,failed,failed,failed
911,  3.8714 0.149501        2,-7.16598 0.932639  7.09673,-4.38491  1.22404        0,1.75    0    0,-3.66398  1.13022  1.39845,   0.427 0.376698  2.34826,0.0476878  0.276013 0.0137127  0.959872
912, 3.88009 0.776344        2,-3.78118  1.00279  8.41165,-1.26386  2.14055        0,1.75    0    0,failed,failed,failed
913,  4.27019 -0.295335         2,-4.66414  1.57796  8.23731,-1.83849  1.77133        0,1.75    0    0,failed,failed,failed
914,  4.11029 -0.776877         2,-6.33212  1.81142   7.6343,-3.54631  1.41343        0,1.75    0    0,-2.76329  1.18944   1.7225, 1.07166 0.372242   1.5241,0.0722605  0.257974 0.0193525  0.963251
915,  3.27454 -0.534485         2,-3.30943  1.35524  8.14828,-1.21411  1.30365        0,1.75    0    0,failed,failed,failed
916,  3.85359 -0.115273         2,-6.13982  1.37828  8.02512,-3.79508  1.60171        0,1.75    0    0,-3.01138  1.42579  1.80776,0.673469 0.496338  1.75469,0.0691794  0.260638  0.018728  0.962773
917,  3.23008 -0.509069         2,-4.58336  2.22568  8.56772,-2.83409  2.43569        0,1.75    0    0,-2.32607    2.189  1.65316,  1.0418 0.782928  1.23945, 0.115787  0.228099 0.0273309  0.966342
918,  3.30893 -0.543417         2,-5.4477 2.33746 8.19223,-3.6028 2.42221       0,1.75    0    0,-3.01916  2.17179  1.58375,0.653172 0.821864   1.8587, 0.110328  0.246311 0.0282344  0.962477
919,  3.43721 0.0105926         2,-4.02303  1.23938  7.63551,-1.78144  1.61831        0,1.75    0    0,-1.35391   1.4866  1.42705, 1.54289 0.351056 0.599182,0.0807013   0.21412 0.0177536  0.973306
920, 4.09244 0.252264        2,-6.12765  1.66395  6.51493,-2.89975  2.15098        0,1.75    0    0,-2.44529  2.02757 0.999251, 1.94047 0.414479  1.31982,0.0887353  0.241238 0.0221564  0.966147
921,  4.21271 -0.577285         2,-6.87951   2.0362  7.88645,-4.0689 1.87392       0,1.75    0    0,failed,failed,failed
922, 4.43307 0.140807        2,-4.00578  1.84645  7.31261,-0.648859   2.48329         0,1.75    0    0,-0.464624   2.39837  0.672238, 1.96729 0.991758 0.828639, 0.114453  0.169599 0.0198348  0.978644
923,  4.22903 -0.699013         2,-4.61234  2.52013  7.69272,-1.59198  2.48152        0,1.75    0    0,-1.19288  2.26345  1.24308, 1.96307 0.700201 0.554982, 0.132305  0.209815 0.0286676  0.968324
924, 4.19372 0.542077        2,-6.54972 0.373308  8.45673,-4.0591 1.01246       0,1.75    0    0,-3.13701   0.9599  2.07116,0.624174 0.300547  1.63259, 0.0346348   0.272606 0.00982019   0.961452
925,  3.55632 -0.256325         2,-3.78751 0.991807  8.49387,-1.61152  1.09694        0,1.75    0    0,failed,failed,failed
926, 3.41442 0.810964        2,-3.15378 0.523673  6.92007,-0.628362   1.48225         0,1.75    0    0,failed,failed,failed
927,  3.29849 0.0761967         2,-5.6567 1.08287 6.94476,-3.44576  1.36725        0,1.75    0    0,-2.84149  1.25157  1.39121, 1.38633 0.375078  1.61013,0.0573189  0.247672 0.0146802  0.967036
928,   4.1253 -0.732514         2,-5.47491  1.96708  7.10522,-2.46126  1.63397        0,1.75    0    0,-1.9379 1.44593 1.27621, 1.80928 0.343587 0.901779,0.0872034  0.234968 0.0211706  0.967852
929, 3.08475 0.379394        2,-5.32091  1.31786  8.22543,-3.77082  2.07735        0,1.75    0    0,-3.11391  1.91465  1.75918,0.528424 0.751554  1.92285,0.0815711  0.249211 0.0210705  0.964778
930,  4.09235 -0.838803         2,-4.79685  2.16136  7.79538,-1.99433  1.90373        0,1.75    0    0,-1.5035 1.68257 1.44158, 1.54356 0.491573 0.642026, 0.105822  0.224702 0.0245556  0.968353
931,   4.157 0.294766        2,-4.19116 0.581874  7.25645,-1.1627 1.03332       0,1.75    0    0,-0.881266  0.994247  0.940622, 1.81701 0.294774 0.173924,0.0501307  0.211695 0.0108735  0.975989
932,  3.49321 -0.119135         2,-3.19746 0.854838  7.49779,-0.735376   1.01137         0,1.75    0    0,failed,failed,failed
933, 3.76132 0.079096        2,-6.23803 0.963901  7.80305,-3.90701  1.26401        0,1.75    0    0,failed,failed,failed
934,  3.02511 -0.329737         2,-3.51892  1.52893  7.62995,-1.59315  1.67684        0,1.75    0    0,-1.25915  1.53172  1.26441, 2.03403 0.487223 0.370311,0.0907369  0.202413 0.0188391  0.974906
935,  4.17074 -0.114915         2,-7.29106  1.44785  7.02106,-4.15103  1.53761        0,1.75    0    0,-3.4077    1.39 1.39734,0.968425 0.348829  2.00067,0.0643432  0.270358 0.0181123  0.960437
936, 3.91499 0.676531        2, -7.4549 0.604685  6.70565,-4.42192  1.35276        0,1.75    0    0,-3.83264  1.30496  1.09948,0.628249 0.344873  2.32468,0.0443395  0.279513 0.0129229  0.959031
937, 4.0875 0.78723       2,-3.74154 0.787298  7.04027,-0.664241    1.7871         0,1.75    0    0,failed,failed,failed
938, 4.25312 0.191833        2,-7.82739 0.819869  6.79719,-4.45126  1.10356        0,1.75    0    0,failed,failed,failed
939, 4.11984 0.839865        2,-3.69373 0.935645  8.44136,-0.926155   2.11805         0,1.75    0    0,failed,failed,failed
940,    3.2879 -0.0819266          2,-3.08143  1.48196  6.54655,-0.54803   1.7629        0,1.75    0    0,-0.483936   1.73207  0.326713, 2.02236  0.76587 0.764679,0.0909605  0.160533  0.014859  0.982718
941, 3.56293 0.682233        2,-4.61633  1.04084  8.53466,-2.60439  2.07278        0,1.75    0    0,-2.01143  1.93908  1.83752,0.943506 0.530983  1.04228,0.0852037  0.231445  0.020353  0.968896
942,   3.0688 -0.437365         2,-3.23368  1.28726  7.25056,-1.12333  1.23143        0,1.75    0    0,-0.897793   1.14165  0.944653, 1.28619 0.436021 0.466142,0.075907 0.196958 0.015297 0.977349
943,  3.11516 -0.393692         2,-3.60929  1.22533  7.72726,-1.65115  1.22444        0,1.75    0    0,-1.26346  1.09282  1.41177, 1.59344 0.303666 0.393174,0.0700299  0.210327 0.0151068  0.975003
944,   4.01678 -0.0825187          2,-6.07254  1.95061  7.66453,-3.37997  2.29345        0,1.75    0    0,-2.73281  2.08557  1.52844, 1.34792 0.640289  1.47818,0.0984309   0.24925 0.0254742  0.963087
945, 3.23442 0.312976        2,-6.4805 1.48973 7.34452,-4.46908  2.08385        0,1.75    0    0,failed,failed,failed
946,  4.36181 -0.768165         2,-4.23284  2.02661   6.6984,-0.773076   1.69033         0,1.75    0    0,-0.638681   1.62598  0.469193, 1.44906 0.655864 0.694509, 0.102827  0.192635 0.0203023  0.975657
947,  3.83386 -0.394877         2,-4.60047  2.01139  7.31354,-1.89832  2.11132        0,1.75    0    0,-1.47762  1.92738  1.23298, 1.94732 0.509655 0.712472,  0.10733  0.215267 0.0238107  0.970347
948,4.24504 -0.5523       2,-7.39881  2.44385  7.71466,-4.42249  2.31061        0,1.75    0    0,-3.68327  2.06644   1.5051,0.203434 0.608292  2.48948, 0.100129  0.271738 0.0284394  0.956726
949,  3.59265 -0.416806         2,-3.1348 1.27103 7.37155,-0.513744   1.24817         0,1.75    0    0,failed,failed,failed
950, 4.19161 -0.39706        2,-5.84214  1.82333  7.31133,-2.85084  1.80088        0,1.75    0    0,-2.21625  1.60283  1.47345, 1.53687 0.343472  1.15588,0.0861284  0.243077 0.0216743  0.965932
951,  3.6354 0.225262        2,-6.7104 1.59773 7.17921,-4.21069  2.09339        0,1.75    0    0,-3.63676  1.95674  1.21738,0.248327 0.451104  2.49102,0.0820591  0.265908 0.0227239  0.960231
952,  4.17792 -0.588694         2,-7.01428  1.74315  6.51339,-3.62966   1.3516        0,1.75    0    0,-3.05495  1.20878  1.10297, 1.61372 0.202741  1.57823,0.0665071  0.260205 0.0179687  0.963093
953,  3.10565 -0.273745         2,-5.55319  1.30887  8.00976,-3.92003  1.38219        0,1.75    0    0,-3.20922  1.21465  1.80114, 1.06044 0.532365  1.60731, 0.062426  0.256475 0.0166019   0.96439
954, 3.63018 0.731839        2,-3.99282   0.4358  6.67188,-1.29884  1.26982        0,1.75    0    0,failed,failed,failed
955,  4.18924 -0.342097         2,-6.5902  1.1172 6.96955, -3.4809 0.958178        0,1.75    0    0,-2.75553 0.835209  1.44414, 1.47405 0.213542  1.43359, 0.046496  0.259303 0.0124991  0.964595
956, 4.20192 0.260883        2,-5.12509  1.67452  7.29285,-2.10949  2.32301        0,1.75    0    0,-1.68912  2.18567  1.12867, 2.10765 0.638753 0.768867, 0.103067  0.223295 0.0237507  0.968996
957,  3.49867 0.0736953         2,-5.27524  1.23163  6.62433,-2.73947  1.53014        0,1.75    0    0,-2.27354  1.42135   1.1194, 2.04434 0.325055  1.12147,0.0670705  0.233755 0.0161655  0.969845
958,   3.3153 -0.832245         2,-5.10035  1.71554  7.11879,-2.90437  1.25978        0,1.75    0    0,-2.34222   1.0707  1.42414, 1.74612 0.313574  1.14519,0.0701934  0.235412 0.0170493  0.969208
959,3.65047 0.39755       2,-6.28168  1.44942  7.00395,-3.72103  2.09843        0,1.75    0    0,-3.14055  1.96449  1.25402, 1.10237 0.516386  1.90206,0.0810228  0.254925 0.0214411  0.963322
960,  4.35807 -0.626834         2,-4.50843  1.92861  7.90642,-1.4593 1.86172       0,1.75    0    0,failed,failed,failed
961,  4.06807 -0.398013         2,-3.60408  1.67805  8.04877,-0.737172    1.8393         0,1.75    0    0,-0.505842   1.73159  0.969848,  2.96994  0.599789 -0.248913, 0.100689  0.179377 0.0184593   0.97844
962,  4.07859 -0.402859         2,-3.92389  1.43849   6.9988,-0.838578   1.39976         0,1.75    0    0,failed,failed,failed
963,   3.1424 -0.492244         2,-4.90782  1.84338  7.66799,-3.05504  1.83552        0,1.75    0    0,-2.44561  1.60662  1.65232, 1.23963 0.447167  1.37777,0.0883697  0.234449 0.0214061  0.967867
964, 3.81492 0.655982        2,-4.50623 0.781567  7.94516,-2.05941  1.67483        0,1.75    0    0,-1.55248  1.58691   1.5664, 1.31125 0.373545 0.693449,0.0710918  0.226293 0.0165625   0.97132
965, 3.25536 0.420689        2,-3.8583 1.47821  8.2089,-1.91326  2.40092        0,1.75    0    0,-1.51328  2.24767  1.45724,  1.7078 0.742035 0.687538, 0.108127  0.206652 0.0229848   0.97215
966,  3.59216 -0.693248         2,-3.70378  1.90162   8.5044,-1.42965  1.88509        0,1.75    0    0,failed,failed,failed
967,  3.57066 -0.619105         2,-5.71495  1.65501  6.72371,-3.12314  1.31937        0,1.75    0    0,-2.55978  1.15623   1.2623, 1.75101 0.259406  1.33246,0.0682277  0.243099 0.0171442  0.967447
968,  3.41492 -0.652151         2,-3.08623  1.32134  7.87798,-0.735291   1.12472         0,1.75    0    0,failed,failed,failed
969,  4.10689 -0.514537         2,-6.1242 1.46065 6.56515,-2.92344  1.16223        0,1.75    0    0,-2.3334  1.0215 1.22995,    1.6892 -0.0205551    1.24549,0.0604654  0.247058 0.0154484  0.966989
970, 3.24611 0.467538        2,-3.95192 0.609613  7.93215,-1.99315  1.27573        0,1.75    0    0,-1.50842  1.20096  1.63933, 1.22492 0.266733 0.667372,0.0557999  0.220076 0.0126106  0.973804
971,  4.10625 -0.462369         2,-3.71375  1.49508  7.99697,-0.834173   1.52655         0,1.75    0    0,-0.515579   1.39829   1.21578,  3.17426  0.354431 -0.749678,0.0930714  0.198802  0.018969  0.975426
972, 4.49832 0.692257        2,-3.82726 0.291025   7.9787,-0.615179   1.08109         0,1.75    0    0,failed,failed,failed
973,  3.39868 0.0892827         2,-4.53228  1.07988  7.24876,-2.29178  1.44512        0,1.75    0    0,-1.82721  1.33443  1.32485, 1.83445 0.332496  0.81211,0.0665066  0.224338 0.0153479  0.972118
974, 4.01418 0.555943        2,-5.39387 0.265098  7.73703,-2.77965 0.889846        0,1.75    0    0,-2.18478 0.860609  1.53484, 1.64143 0.318571 0.773446, 0.0318565   0.246306 0.00810054   0.968635
975,  3.91448 -0.707825         2,-3.64369  1.84572  6.53919,-0.535803   1.54648         0,1.75    0    0,failed,failed,failed
976,  3.39946 -0.760543         2,-3.47201  2.10293  6.86287,-0.927965   1.86049         0,1.75    0    0,-0.746204    1.7504  0.729751,   3.05369   0.583082 0.00398696,  0.11454  0.188165 0.0221009  0.975185
977, 4.07278 -0.83982        2,-5.19255  2.31841  8.68226,-2.71116  2.18913        0,1.75    0    0,-2.05512  1.89621  1.89502,0.829854 0.573067  1.06603, 0.112353  0.239056 0.0278593  0.964081
978,  4.42413 -0.372565         2,-6.95452  1.88789  7.22156,-3.65913  1.82174        0,1.75    0    0,-2.93056  1.62396  1.44897, 1.23783 0.460026  1.64115,0.0817105  0.261454 0.0222191  0.961494
979,  3.46716 -0.199707         2,-2.93342  1.20824  8.10369,-0.543918   1.45241         0,1.75    0    0,failed,failed,failed
980, 4.34205 0.297285        2,-6.35291  1.23551  6.87983,-3.04471  1.73386        0,1.75    0    0,-2.45649  1.61946  1.25509, 1.72674 0.342172  1.25736,0.0700292  0.249706 0.0181094  0.965616
981,  3.98565 -0.170784         2,-3.93356  1.52547  7.18319,-0.988864   1.75838         0,1.75    0    0,-0.758299   1.66897  0.831071, 2.24091 0.543093  0.31952,0.0927195  0.191467 0.0181718  0.976941
982,  4.16734 -0.210502         2,-5.41628  1.47555  7.61813,-2.56524  1.62364        0,1.75    0    0,-1.96673  1.46059  1.53649, 1.42639 0.358355 0.943826,0.0781609  0.239951  0.019386  0.967439
983, 3.25126 0.488122        2,-5.55228 0.720201  7.26047,-3.52042  1.36649        0,1.75    0    0,-2.88812  1.28448  1.51481,0.950499 0.516882  1.77255,0.0506236  0.249915 0.0130853  0.966855
984, 4.22347 0.655734        2, -6.3101 0.430609  7.35166,-3.35741  1.17306        0,1.75    0    0,-2.63792  1.12396  1.54222, 1.33062 0.352397  1.35364,0.0399003  0.257789 0.0106554  0.965318
985,  3.42766 -0.315842         2,-5.47194  1.36805  8.54573,-3.68418   1.4622        0,1.75    0    0,-2.92696  1.27289  2.02189,0.568083  0.56367  1.60468,0.0674659  0.255845 0.0179018  0.964195
986,    3.9428 -0.0118407          2,-4.87921  1.78967  8.43366, -2.454 2.33448       0,1.75    0    0,-1.8897  2.1275 1.69815, 1.07001 0.623484 0.999116, 0.107989  0.230186 0.0257113  0.966795
987, 3.53466 0.388665        2,-6.13718  0.65962  7.68246,-3.99608  1.19806        0,1.75    0    0,failed,failed,failed
988,    3.095 -0.346732         2,-5.33454  1.78106  7.42845,-3.47175  1.84573        0,1.75    0    0,-2.8633 1.64258 1.53564,1.03317 0.52609 1.74529,0.0841393  0.242765 0.0211407  0.966198
989,  3.25758 -0.407835         2,-4.0246 2.28048 7.19564,-1.77884  2.44598        0,1.75    0    0,-1.43184  2.24936  1.15345, 2.21614  0.61051 0.797022, 0.122548  0.199962 0.0252164  0.971783
990,  4.43583 -0.394002         2,-4.41908  1.54026  8.08878,-1.34928  1.62238        0,1.75    0    0,failed,failed,failed
991, 3.05319 -0.29247        2,-3.11455  2.12917  6.87689,-0.86578  2.38662        0,1.75    0    0,-0.673025   2.25485  0.824194,  3.2206 0.665713 0.268955,  0.12833  0.171718 0.0225671  0.976491
992,  3.24707 -0.783013         2,-3.1436  1.4959 6.58846,-0.668782   1.08037         0,1.75    0    0,failed,failed,failed
993,  3.42092 -0.229881         2,-3.69675  1.59125  6.89168,-1.20069  1.75947        0,1.75    0    0,-0.949413   1.65131  0.903012, 2.58616 0.439419 0.255623,0.0957199  0.195895  0.019217  0.975753
994,  4.21637 -0.296792         2,-7.30459  1.77523  6.55783,-3.8729 1.66914       0,1.75    0    0,failed,failed,failed
995,    3.20091 -0.00905939           2,-6.33708  1.89715  6.59068,-4.01344  2.15072        0,1.75    0    0,-3.60639  2.02886 0.892892,0.637289 0.493813  2.35851,0.0910092  0.261226 0.0247476  0.960659
996,   3.24988 -0.0351052          2,-4.25457  2.04169  6.84378,-1.95255  2.46144        0,1.75    0    0,-1.61095  2.29751  1.04335,  2.2991 0.549047 0.935308,  0.11482  0.204501 0.0241619  0.971809
997, 4.14642 0.188162        2,-6.38293 0.622919  7.57976,-3.59282 0.943446        0,1.75    0    0,  -2.799 0.865976  1.70682,0.996201 0.382033  1.54429,0.0373287  0.262519 0.0101639  0.964151
998, 4.07889 0.147072        2,-4.07065 0.886005  7.76106,-1.24714  1.30632        0,1.75    0    0,failed,failed,failed
999,  4.39572 -0.513711         2,-5.84035   2.3504  8.33285,-2.97857  2.45401        0,1.75    0    0,-2.29486  2.17885  1.75159,0.957579 0.642038  1.30303, 0.115366  0.244849 0.0293561  0.962226
1000, 3.05561 0.503409        2,-5.60804 0.500971  8.26053,-4.13959  1.14616        0,1.75    0    0,failed,failed,failed
